,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAmideBonds,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumAtomStereoCenters,NumBridgeheadAtoms,NumHAcceptors,NumHeteroatoms,NumHeterocycles,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumSpiroAtoms,NumUnspecifiedAtomStereoCenters,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_ketone_Topliss,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_nitro_arom_nonortho,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
191,12.675656651549506,0.19279354231404477,-0.19279354231404477,0.5023931185504834,14.741935483870968,431.9270000000004,0.27544992055018497,-0.327113311953599,0.327113311953599,0.27544992055018497,1.0,1.7096774193548387,35.49569192269949,9.98622265390183,2.2450737144443718,-2.1445951184851593,2.3904565820238455,-2.1560813291659096,6.300889654280337,0.8806708506084846,3.484738957133512,1.3588420554416778,1337.4865097524744,-3.12,29482055.480161194,18.633210080451807,7.236105977521671,3.3119410544767103,10.30076712495354,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,29.800041095617345,78.47492133296427,28.89113627466097,0.0,0.0,29.014319169821768,0.0,19.582036743811077,0.0,44.94575136048208,5.316788604006331,85.28582525696825,0.0,10.876055499058339,11.635725555670057,0.0,11.600939890232516,19.582036743811077,32.10410811463005,0.0,46.352828699185466,41.192739594841484,5.022633313741326,5.777653723919194,75.08,0.0,4.794537184071822,0.0,5.559266895052007,23.169447941573026,36.9406659782495,45.29823338093919,6.06636706846161,24.26546827384644,26.449794522663396,11.600939890232516,1.33044364659444,5.971255803099716,20.533883193709578,8.625801122828992,8.538861507661922,0.91164666474521,11.597865692169078,7.434686813635503,0.0,0.0,0.2916666666666667,2,6,2,0,2,0,2,2,4,0,0,5,7,2,4,0,0,0,0,0,6,4.382800000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,12.37477570966658,0.18155323549172753,-0.18155323549172753,0.724912397358076,15.296296296296296,365.4370000000002,0.27543918836519893,-0.38428665670761536,0.38428665670761536,0.27543918836519893,1.1481481481481481,1.8888888888888888,16.461464031576636,9.986222809532807,2.2445210181071737,-2.1445933913611372,2.3899808043509196,-2.160915796743328,5.697485016616164,0.20119828546351418,3.378810177966775,1.543610957395407,1049.8960902731008,-2.67,3462624.943241419,16.499790785793326,6.492256173008483,2.821957834819126,15.037630078753587,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,6.06636706846161,60.77873570434406,30.978300502197175,6.606881964512918,4.736862953800049,17.41337927958925,0.0,19.582036743811077,0.0,44.94575136048208,19.033468109796782,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,33.298716249601526,36.84097106843009,0.0,40.78937720748846,16.927271320995043,0.0,5.777653723919194,84.31,0.0,4.794537184071822,0.0,5.559266895052007,24.753696592344617,31.3772144865525,45.298233380939195,13.176164609739143,0.0,26.449794522663392,4.736862953800049,6.411396213083484,0.0,20.090331265222133,7.856643754724112,7.5250887474998445,0.9323764119845475,3.9592752937252187,7.530310194964743,0.5492526641561634,1.6453254546397513,0.45,2,7,2,0,2,0,1,2,3,0,0,6,7,2,5,0,0,0,0,0,5,2.3275,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,11.950122433232554,0.176160714285714,-1.552370155546632,0.7012150164196767,10.047619047619047,285.108,0.48799482320735493,-0.49676821553527867,0.49676821553527867,0.48799482320735493,1.1904761904761905,1.9047619047619047,16.465347626517065,9.800821745061127,2.114233105108674,-2.0751877492792294,2.1227299445589543,-2.296545245581089,6.582679073926321,-0.11512179505071189,2.4783568464733214,1.9879214355158743,613.3256118082463,-2.3050649350649346,54781.599734446296,15.090818680284524,6.920870198565738,4.338986381074316,20.101696707938384,5.749511833283905,0.0,5.907179729351506,0.0,7.118392334224363,4.794537184071822,0.0,0.0,0.0,24.26546827384644,35.29172302595827,5.687386274683562,13.530619164203543,19.579445288003875,24.175761598674264,0.0,0.0,0.0,6.4208216229260096,12.426586145283864,54.09438803938988,5.749511833283905,15.516454818221213,5.687386274683562,5.749511833283905,0.0,30.183414754985407,11.21535880699783,0.0,5.563451491696996,48.53093654769288,0.0,0.0,78.79,7.118392334224363,4.794537184071822,0.0,12.328001352277514,11.150189535098395,11.3129633249809,6.06636706846161,37.441632883585584,12.13273413692322,5.316788604006331,14.784908103932054,5.057467139910703,0.0,11.950122433232554,20.917550175976473,1.7250061652045785,0.5634621966070386,13.685800516589659,0.23204412320483736,0.0,0.03521391594082757,0.13333333333333333,3,5,0,0,0,1,2,0,2,0,0,4,6,0,5,0,0,0,0,0,2,0.5561999999999997,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,12.694117798353908,0.0984917747963383,-0.0984917747963383,0.6824566501486102,18.666666666666668,403.5300000000003,0.2754378317101623,-0.3274456374150952,0.3274456374150952,0.2754378317101623,0.9666666666666667,1.7,16.141160857668712,9.859599674399014,2.2472392755549113,-2.205958416663383,2.3910929448665574,-2.1788111065518376,5.697561841134439,0.3539812335805557,3.4740388376671225,1.334920254820636,1136.283503404213,-2.63,20665014.310445163,18.16392325128561,7.254356419952003,3.1310365444522854,10.30076712495354,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,38.17047518309166,73.11746337343146,17.447681337993632,0.0,0.0,17.41337927958925,0.0,19.582036743811077,5.917906046161393,77.04985947511214,5.316788604006331,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,19.582036743811077,32.10410811463005,5.917906046161393,72.89348532211851,16.927271320995043,0.0,5.777653723919194,75.08,0.0,4.794537184071822,0.0,5.559266895052007,17.64389905106708,24.95639286362649,90.24398474142127,6.06636706846161,0.0,26.449794522663396,0.0,1.398904793398841,0.0,20.72799157008482,8.017329639806642,7.91658831030189,1.735609781332184,4.130948389656556,14.405960848752398,0.0,0.0,0.5416666666666666,2,6,3,0,3,0,1,2,3,0,0,5,6,2,4,1,0,1,0,0,6,4.261400000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,11.785343442932728,0.09309901738473148,-0.09309901738473148,0.8676668100583446,10.055555555555555,241.29000000000005,0.2282957951316194,-0.5078861354334782,0.5078861354334782,0.2282957951316194,1.1666666666666667,1.8888888888888888,16.25479450322419,10.10015033172205,2.038251384425819,-2.0552806925860243,2.152901105695875,-2.1368863986383464,5.919158866049708,-0.11511808261551457,2.3187322920205857,1.9843892161157148,546.6749890908637,-2.2899999999999996,12363.480581053764,12.174429825362497,5.361092663978125,3.350614029474251,10.423315998847038,5.749511833283905,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,35.89528683400505,24.619922828310838,11.753753343145172,6.4208216229260096,9.901064578912528,11.594566004035068,0.0,0.0,0.0,13.344558822616634,5.316788604006331,59.65783953108687,5.749511833283905,5.316788604006331,5.687386274683562,5.749511833283905,0.0,11.013707124192212,11.21535880699783,6.923737199690624,11.126902983393991,48.53093654769288,0.0,0.0,49.33,0.0,9.901064578912528,0.0,11.65669156263541,12.10820789760957,5.563451491696996,11.629818560158606,18.19910120538483,31.18920547353706,5.316788604006331,0.0,0.0,0.0,11.785343442932728,12.041821348795104,2.7476894355844577,0.04869348678151031,14.369970796833169,0.3293017762660617,2.010513046140301,0.0,0.13333333333333333,2,3,0,0,0,1,2,0,2,0,0,2,3,0,3,0,0,0,0,0,2,2.8818200000000003,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
196,12.730788716721253,0.1599997113042746,-0.1599997113042746,0.6714968948125781,20.870967741935484,420.51700000000034,0.2754387203425197,-0.3784832328287239,0.3784832328287239,0.2754387203425197,1.1612903225806452,1.935483870967742,16.478520911825317,9.986222613575546,2.251206854805059,-2.317497688950299,2.3903895159940682,-2.4383204965829637,5.6975890588342555,0.005908870007276148,3.4846269390542073,1.3300108353222972,1180.7275695263202,-2.71,30058245.621950153,19.01132685076962,7.457983816750103,3.3399867571633055,15.037630078753587,0.0,0.0,11.725993004905689,5.559266895052007,0.0,9.694446914922299,0.0,9.499376414562832,5.098681808301038,6.06636706846161,67.82640768702124,36.45510019598018,13.213763929025836,4.736862953800049,17.41337927958925,0.0,24.481946474661555,0.0,50.987592189630035,32.12298092162193,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,57.329979621425124,36.84097106843009,0.0,40.78937720748846,16.927271320995043,0.0,5.777653723919194,87.55000000000001,0.0,4.794537184071822,0.0,11.601107724199966,18.332874969418604,50.949674479904004,45.298233380939195,6.06636706846161,0.0,38.397376236191064,4.736862953800049,6.966589226230175,0.0,22.954314808380673,7.975998621288124,7.63098356701358,0.9644634983623084,4.293953138390194,7.612879305193691,2.3372516397607623,2.0968995287138257,0.5217391304347826,2,8,2,1,3,0,1,2,3,1,0,7,8,3,4,0,1,1,0,1,6,2.011699999999999,0,0,0,0,0,4,1,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,12.669426440329215,0.1297417747963383,-0.1297417747963383,0.6967947064740518,18.666666666666668,405.50200000000035,0.27543783180390435,-0.38143028932004497,0.38143028932004497,0.27543783180390435,1.0666666666666667,1.8,16.474337265948193,9.947777856144912,2.2473890610072704,-2.2109621561592574,2.390626008267844,-2.2062348275461376,5.6975570097708825,0.06625415295236542,3.4740388376671225,1.334920254820636,1140.2806784322095,-2.67,20665014.310445163,18.12716720423632,7.232486778663944,3.11944266139347,15.037630078753587,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,6.06636706846161,85.95910661928347,30.66144526701947,0.0,4.736862953800049,17.41337927958925,0.0,19.582036743811077,5.917906046161393,57.787394606334104,18.530552533032168,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,32.79580067283691,36.84097106843009,5.917906046161393,53.63102045334048,16.927271320995043,0.0,5.777653723919194,84.31,0.0,4.794537184071822,0.0,5.559266895052007,17.64389905106708,63.85344328435637,45.29823338093919,6.06636706846161,0.0,26.449794522663396,4.736862953800049,6.822157427293541,0.0,20.63779252750483,7.980800714186808,7.771817063538885,1.5593597813321842,4.081243174237056,9.865356244979155,1.6148064002608762,0.0,0.5217391304347826,2,7,2,1,3,0,1,2,3,0,0,6,7,3,4,0,1,1,0,0,6,3.1077000000000012,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,12.727580257411603,0.16536701100193163,-0.16536701100193163,0.5315231173778658,14.741935483870968,411.5090000000003,0.2754499219817795,-0.32711313443743756,0.32711313443743756,0.2754499219817795,1.032258064516129,1.7741935483870968,16.141160329574472,9.986222392124843,2.2452389363017953,-2.144598180783813,2.390435289499012,-2.15753606653486,5.697821342430411,0.8798551974148235,3.4846269390542073,1.375754511231084,1348.6792050254144,-3.4099999999999997,30058245.621950153,18.366214586820305,7.080610300288133,3.1371166662156207,10.30076712495354,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,30.33183534230805,78.82937588742867,23.868502960919642,0.0,0.0,17.41337927958925,0.0,19.582036743811077,0.0,51.8694885601727,5.316788604006331,85.82664343492392,0.0,10.876055499058339,11.635725555670057,0.0,0.0,19.582036743811077,32.10410811463005,6.923737199690624,51.91628019088246,41.192739594841484,0.0,5.777653723919194,75.08000000000001,0.0,4.794537184071822,0.0,5.559266895052007,18.1468146278317,31.3772144865525,56.425136364333184,6.06636706846161,12.13273413692322,45.50626585927724,0.0,1.354242252456538,0.0,20.660823517678672,7.972539234638351,9.998527552173144,0.9570349899218953,12.254274999704501,7.550750517305663,2.085140269454566,0.0,0.32,2,6,2,0,2,0,2,2,4,0,0,5,6,2,4,0,0,0,0,0,6,4.037820000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,12.21133324934912,0.14382458847736612,-0.14382458847736612,0.7715810121902031,15.56,335.41100000000006,0.2754374622997232,-0.32746700530738726,0.32746700530738726,0.2754374622997232,1.12,1.84,16.141152272166263,9.986222823328104,2.2441216669492454,-2.1445907930905417,2.389902912040677,-2.1508077029831063,5.697451365816579,0.8758168030038194,3.3197285626482547,1.6183156225642241,1013.8795631806565,-2.63,1317255.0147445768,14.691115354852887,5.440879170742223,2.2747290072230832,10.30076712495354,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,12.990104268152233,67.19955732727006,17.447681337993632,0.0,0.0,17.41337927958925,0.0,19.582036743811077,0.0,51.8694885601727,5.316788604006331,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,19.582036743811077,32.10410811463005,0.0,47.71311440717909,16.927271320995043,0.0,5.777653723919194,75.08000000000001,0.0,4.794537184071822,0.0,5.559266895052007,11.725993004905689,37.79803610947851,45.298233380939195,6.06636706846161,6.923737199690624,26.449794522663392,0.0,1.3381802721088434,0.0,19.902440108759553,7.841439673091458,7.696169753650365,0.9926620370370376,3.9934288111479668,7.727865362768411,2.007813981436366,0.0,0.42105263157894735,2,6,2,0,2,0,1,2,3,0,0,5,6,2,3,0,0,0,0,0,5,2.7010000000000005,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,12.036496913580248,0.101035997732426,-0.101035997732426,0.766097967658185,10.476190476190476,277.323,0.22829617294830903,-0.5078861354334782,0.5078861354334782,0.22829617294830903,0.9047619047619048,1.7142857142857142,16.254797154802198,10.049033279516127,2.0507306960734875,-2.064360343723434,2.1770093680373517,-2.1370725949421994,5.930294815207155,-0.11511592140502845,2.4675061053948926,1.7360258523747307,795.8351352057823,-2.8099999999999996,78871.36515284235,13.18596183949361,5.669952524053512,3.2029701459886386,10.423315998847038,5.749511833283905,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,48.53093654769288,28.468634057549806,11.753753343145172,6.4208216229260096,9.901064578912528,22.36701443296466,0.0,0.0,0.0,6.4208216229260096,5.316788604006331,72.29348924477472,5.749511833283905,5.316788604006331,5.687386274683562,5.749511833283905,0.0,11.013707124192212,11.21535880699783,0.0,5.563451491696996,66.73003775307771,0.0,10.772448428929591,49.33,0.0,9.901064578912528,0.0,11.65669156263541,12.10820789760957,16.335899920626588,6.06636706846161,18.19910120538483,42.46456947923127,5.316788604006331,0.0,0.0,0.0,12.036496913580248,14.449955229446989,1.5621687347778623,0.03646876368647711,20.608868219430576,0.3060421390778534,0.0,0.0,0.05555555555555555,2,3,0,0,0,1,3,0,3,0,0,2,3,0,3,0,0,0,0,0,3,3.726600000000002,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
201,12.650907921810697,0.15640844146300514,-0.15640844146300514,0.6889145080136878,18.666666666666668,406.49000000000035,0.27548894117636236,-0.37879227181486785,0.37879227181486785,0.27548894117636236,1.0333333333333334,1.7666666666666666,16.47749206037711,9.98622285639472,2.246432148053066,-2.2570480429666624,2.390236597051209,-2.358678249607229,5.697540133611875,0.033631610553391054,3.4740388376671225,1.334920254820636,1142.31497328161,-2.71,20665014.310445163,18.09041866635029,7.210640341596025,3.1078692272054664,15.037630078753587,0.0,0.0,11.725993004905689,5.559266895052007,0.0,9.694446914922299,0.0,9.499376414562832,5.098681808301038,6.06636706846161,60.77873570434406,37.08195055573136,13.213763929025836,4.736862953800049,17.41337927958925,0.0,24.481946474661555,0.0,45.069686143468644,31.620065344857316,50.43427217768349,0.0,10.876055499058339,11.635725555670057,0.0,0.0,50.785223215512545,36.96490585141666,0.0,40.78937720748846,16.927271320995043,0.0,5.777653723919194,87.55,0.0,4.794537184071822,0.0,5.559266895052007,18.270749410818265,57.68049122740349,45.29823338093919,6.06636706846161,0.0,31.34970425351387,4.736862953800049,6.761972242108356,0.0,22.834263916348597,7.95677860534327,7.638493253043357,0.9710684103888474,4.034946877940759,6.9069577279182255,3.8955189669085835,0.0,0.5,2,8,2,1,3,0,1,2,3,0,0,7,8,3,4,0,1,1,0,0,6,1.9707999999999994,0,0,0,0,0,4,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,12.683526164581057,0.19921527252876436,-0.19921527252876436,0.5023931185504834,14.741935483870968,431.9270000000004,0.27544992057771284,-0.3271133048074484,0.3271133048074484,0.27544992057771284,1.032258064516129,1.8064516129032258,35.495691927489915,9.986222653555394,2.24511720865481,-2.1445949495895653,2.3904841129278607,-2.156158093592552,6.301558102831632,0.8806749911261046,3.4656790280966425,1.3670605675353498,1354.7365097524746,-3.12,28747072.814107694,18.633210080451807,7.236105977521671,3.3119410544767103,10.30076712495354,0.0,0.0,11.725993004905689,5.559266895052007,0.0,4.794537184071822,0.0,9.499376414562832,5.098681808301038,29.800041095617345,78.47492133296427,28.89113627466097,0.0,0.0,29.014319169821768,0.0,19.582036743811077,0.0,44.94575136048208,5.316788604006331,85.28582525696825,0.0,10.876055499058339,11.635725555670057,0.0,11.600939890232516,19.582036743811077,32.10410811463005,0.0,46.352828699185466,41.192739594841484,5.022633313741326,5.777653723919194,75.08,0.0,4.794537184071822,0.0,5.559266895052007,23.169447941573026,36.9406659782495,45.29823338093919,6.06636706846161,24.26546827384644,26.449794522663396,11.600939890232516,1.3265847645642619,6.091502143819271,20.534989834411128,8.607424082609002,8.471660135288937,0.9017644032921821,11.60788089563904,7.40263818482062,0.0,0.0,0.2916666666666667,2,6,2,0,2,0,2,2,4,0,0,5,7,2,4,0,0,0,0,0,6,4.382800000000002,0,0,0,0,0,4,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,13.307929265874375,0.016524001958706513,-4.296100008981047,0.4196556554184315,16.825,568.6560000000003,0.40749607639491,-0.4438307138479953,0.4438307138479953,0.40749607639491,1.0,1.65,32.23327351355179,9.986290125708061,2.335750671203808,-2.4078908545324693,2.385328307538166,-2.596313793310654,7.8990540584848095,0.04957655186689599,3.5877260976519296,1.1675805510156239,1588.0924248818087,-3.8699999999999997,841559761.7100652,26.35765943071044,9.646917622785116,4.934506574860029,20.270349892663187,10.496534286501463,11.033401435232523,0.0,10.023291153407584,12.124354583276487,0.0,27.358005153818016,0.0,0.0,6.06636706846161,103.99600795459004,18.776899086508713,11.729227103831523,27.372773243165977,44.55581972128371,0.0,20.352209982709308,0.0,75.83451645227737,23.30621114668196,40.452907172172814,0.0,20.255581803315227,20.963846917510768,0.0,0.0,55.587882533813115,40.44344059891168,0.0,55.86666081171188,27.723623617795955,0.0,11.033401435232523,155.76,27.74869654766776,18.00687135247258,0.0,21.970725739898256,18.776899086508713,55.339218995633615,17.193270051855603,26.83757866753348,4.899909730850478,31.735365655177247,9.365901890693397,38.95785547975843,0.0,26.758618738837303,13.410574357856277,5.714186817919389,0.0,4.263075362596985,5.2018756075216,6.323246977824397,-4.296100008981047,0.48148148148148145,3,12,2,1,3,3,2,1,3,0,0,9,13,2,5,0,1,1,0,0,6,3.4239000000000024,0,0,0,0,0,2,0,0,0,2,0,0,0,3,3,0,0,0,0,0,1,0,0,0,2,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
204,11.964564436885865,0.10971655328798158,-0.10971655328798158,0.6818151392993688,10.6,266.3,0.22829715109272142,-0.5078861354334782,0.5078861354334782,0.22829715109272142,1.15,2.05,16.254797727482817,10.100804126982455,2.054348918967183,-2.056002280477286,2.1702332529788957,-2.137016026956011,5.9275407909637075,-0.11511574625573642,2.8554493157356804,1.7163692591460553,761.7676776672087,-2.7499999999999996,58448.19204379364,12.292334289087536,5.089323289285414,2.6398449571101286,15.407294519794245,5.749511833283905,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,18.19910120538483,35.21514398000823,23.46729763237451,6.4208216229260096,9.901064578912528,22.497490936116122,0.0,4.9839785209472085,0.0,6.4208216229260096,5.316788604006331,60.29123161100295,5.749511833283905,5.316788604006331,5.687386274683562,5.749511833283905,0.0,15.99768564513942,11.21535880699783,0.0,5.563451491696996,54.727780119305955,0.0,10.902924932081056,65.12,0.0,9.901064578912528,0.0,11.65669156263541,12.10820789760957,16.46637642377805,6.06636706846161,18.19910120538483,30.462311845459517,10.30076712495354,0.0,0.0,0.0,15.090152677959766,13.245911182705914,2.5566761936255986,0.025103022945736297,14.409656915171436,2.172500007591548,0.0,0.0,0.0625,3,4,0,0,0,1,2,1,3,0,0,2,4,1,3,0,0,0,0,0,3,3.0547000000000004,0,0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
205,12.313452590912908,0.07006675226462411,-0.3305730347694631,0.77860094173377,10.545454545454545,294.31,0.2583898425330132,-0.5078861354024513,0.5078861354024513,0.2583898425330132,1.0909090909090908,1.9090909090909092,16.2548389458988,10.157741293001642,2.0727816019887255,-2.0836480922481657,2.1493961403354316,-2.2672502913855976,5.906964788633527,-0.11631643868333413,2.5024382232985456,1.8230061577380088,899.5446807177202,-3.079999999999999,120297.21027040768,13.882694997605373,5.730803854842862,2.8310062119149206,14.990415646638391,12.29426823919648,0.0,5.907179729351506,5.559266895052007,0.0,9.589074368143644,0.0,0.0,0.0,24.26546827384644,29.651692488311234,23.336821129223043,0.0,9.901064578912528,22.36701443296466,0.0,4.567099647791355,0.0,6.544756405912575,5.316788604006331,71.1479512668914,5.749511833283905,10.876055499058339,5.687386274683562,5.749511833283905,0.0,15.580806771983566,11.339293589984397,0.0,0.0,65.58868437183939,0.0,10.772448428929591,71.33,0.0,14.69560176298435,0.0,23.760714863599993,11.073610489148358,5.386224214464796,16.699833784714574,36.52867891392113,12.13273413692322,5.316788604006331,0.0,1.361571239606954,0.0,24.342449504493153,13.442936196525176,0.28055282606869936,-0.260506282504839,15.313119500189789,1.6038811728395062,-0.0840041572184429,0.0,0.058823529411764705,2,5,0,0,0,1,2,1,3,0,0,4,5,1,3,0,0,0,0,0,3,2.3457999999999997,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
